Q3s,85s,15313116,275372,27396864
Q3s,84s,15639732,278012,27396864
Q3s,83s,14162172,750156,20547648
Q3s,82s,16891248,280844,27396864
Q3s,76s,14917396,265100,27396864
Q3s,75s,15231880,276056,27396864
Q3s,74s,15558496,278696,27396864
Q3s,73s,13969380,734568,20547648
Q3s,72s,17070868,283436,27396864
Q3s,65s,14991256,274676,27396864
Q3s,64s,15317872,277388,27396864
Q3s,63s,13702392,717636,20547648
Q3s,62s,16782364,282128,27396864
Q3s,54s,15072412,287532,27396864
Q3s,53s,13432704,781980,20547648
Q3s,52s,16480744,292392,27396864
Q3s,43s,13509456,785772,20547648
Q3s,42s,16575916,296956,27396864
Q3s,32s,13980852,842256,20547648
Q2s,AA,6248568,183960,41095296
Q2s,KK,6248568,190008,41095296
Q2s,QQ,2074596,391668,20547648
Q2s,JJ,12480540,186600,41095296
Q2s,TT,12514236,187704,41095296
Q2s,99,12813276,203604,41095296
Q2s,88,13106928,226092,41095296
Q2s,77,13271832,259932,41095296
Q2s,66,13456848,290424,41095296
Q2s,55,13551864,356136,41095296
Q2s,44,13752600,421704,41095296
Q2s,33,13975368,496776,41095296
Q2s,22,7343028,486384,20547648
Q2s,AK,28690944,432984,82190592
Q2s,AQ,16084908,1033764,61642944
Q2s,AJ,31194816,416772,82190592
Q2s,AT,31126632,406788,82190592
Q2s,A9,32344920,402960,82190592
Q2s,A8,32324340,393120,82190592
Q2s,A7,32302164,400932,82190592
Q2s,A6,32509740,402696,82190592
Q2s,A5,31502196,435720,82190592
Q2s,A4,31570380,451320,82190592
Q2s,A3,31638564,469944,82190592
Q2s,A2,17026344,1014588,61642944
Q2s,KQ,16142952,1657884,61642944
Q2s,KJ,30440280,602484,82190592
Q2s,KT,30372096,592500,82190592
Q2s,K9,31590384,588672,82190592
Q2s,K8,32531556,584952,82190592
Q2s,K7,32276604,584484,82190592
Q2s,K6,32266452,577968,82190592
Q2s,K5,32052756,617112,82190592
Q2s,K4,32120940,632712,82190592
Q2s,K3,32189124,651336,82190592
Q2s,K2,16968300,1726896,61642944
Q2s,QJ,16038384,4958148,61642944
Q2s,QT,16012584,6427776,61642944
Q2s,Q9,16188012,8962200,61642944
Q2s,Q8,16338156,12256152,61642944
Q2s,Q7,16262736,16728132,61642944
Q2s,Q6,16255824,21108312,61642944
Q2s,Q5,16046640,25564680,61642944
Q2s,Q4,16072440,28740132,61642944
Q2s,Q3,16098240,29100648,61642944
Q2s,Q2,2941392,37279344,41095296
Q2s,JT,46002432,784152,82190592
Q2s,J9,47203440,785508,82190592
Q2s,J8,48111816,781788,82190592
Q2s,J7,48951888,787440,82190592
Q2s,J6,49972956,780924,82190592
Q2s,J5,49958628,809556,82190592
Q2s,J4,50255880,825156,82190592
Q2s,J3,50557992,843780,82190592
Q2s,J2,45579300,2355696,61642944
Q2s,T9,46216392,778260,82190592
Q2s,T8,47124768,774540,82190592
Q2s,T7,47964840,780192,82190592
Q2s,T6,48985908,773676,82190592
Q2s,T5,49967844,810084,82190592
Q2s,T4,50002368,815172,82190592
Q2s,T3,50304480,833796,82190592
Q2s,T2,45365820,2348988,61642944
Q2s,98,46254972,775608,82190592
Q2s,97,47095044,781260,82190592
Q2s,96,48073272,774744,82190592
Q2s,95,49055208,811152,82190592
Q2s,94,50085996,824016,82190592
Q2s,93,50125380,832128,82190592
Q2s,92,45183072,2348460,61642944
Q2s,87,46457496,782436,82190592
Q2s,86,47206836,775920,82190592
Q2s,85,48188772,812328,82190592
Q2s,84,49219560,825192,82190592
Q2s,83,50255208,841080,82190592
Q2s,82,45035040,2348004,61642944
Q2s,76,46248408,784236,82190592
Q2s,75,47262672,820644,82190592
Q2s,74,48293460,833508,82190592
Q2s,73,49329108,849396,82190592
Q2s,72,45306516,2103192,61642944
Q2s,65,46663296,816288,82190592
Q2s,64,47694084,829152,82190592
Q2s,63,48729732,845040,82190592
Q2s,62,44435472,2040864,61642944
Q2s,54,46935984,862176,82190592
Q2s,53,47971632,878064,82190592
Q2s,52,43554672,2245704,61642944
Q2s,43,48273744,893664,82190592
Q2s,42,43804872,2257548,61642944
Q2s,32,44058744,2271408,61642944
Q2s,AKs,8920524,154960,27396864
Q2s,AQs,5184768,337728,20547648
Q2s,AJs,9709300,150216,27396864
Q2s,ATs,9688276,147524,27396864
Q2s,A9s,10070704,146740,27396864
Q2s,A8s,10061712,144048,27396864
Q2s,A7s,10051200,146472,27396864
Q2s,A6s,10118844,146676,27396864
Q2s,A5s,9804708,156124,27396864
Q2s,A4s,9825732,159200,27396864
Q2s,A3s,9846756,162276,27396864
Q2s,A2s,5481624,322572,20547648
Q2s,KQs,5200884,541440,20547648
Q2s,KJs,9469088,208712,27396864
Q2s,KTs,9448064,206020,27396864
Q2s,K9s,9830492,205236,27396864
Q2s,K8s,10126484,204452,27396864
Q2s,K7s,10042920,204632,27396864
Q2s,K6s,10042920,202592,27396864
Q2s,K5s,9978860,213948,27396864
Q2s,K4s,9999884,217024,27396864
Q2s,K3s,10020908,220100,27396864
Q2s,K2s,5465508,549420,20547648
Q2s,QJs,5140032,1576884,20547648
Q2s,QTs,5132424,2038488,20547648
Q2s,Q9s,5185668,2828772,20547648
Q2s,Q8s,5231304,3853836,20547648
Q2s,Q7s,5207580,5239848,20547648
Q2s,Q6s,5207580,6596220,20547648
Q2s,Q5s,5145828,7972068,20547648
Q2s,Q4s,5153436,8950968,20547648
Q2s,Q3s,5161044,9062664,20547648
Q2s,Q2s,1470696,17606256,20547648
Q2s,JTs,14620172,266812,27396864
Q2s,J9s,14999192,267648,27396864
Q2s,J8s,15286736,266864,27396864
Q2s,J7s,15552004,268952,27396864
Q2s,J6s,15878708,266900,27396864
Q2s,J5s,15877916,275372,27396864
Q2s,J4s,15971468,278448,27396864
Q2s,J3s,16066640,281524,27396864
Q2s,J2s,14331444,752232,20547648
Q2s,T9s,14687156,265392,27396864
Q2s,T8s,14974700,264608,27396864
Q2s,T7s,15239968,266696,27396864
Q2s,T6s,15566672,264644,27396864
Q2s,T5s,15881156,275564,27396864
Q2s,T4s,15892496,275756,27396864
Q2s,T3s,15987668,278832,27396864
Q2s,T2s,14266572,750468,20547648
Q2s,98s,14696460,264596,27396864
Q2s,97s,14961728,266684,27396864
Q2s,96s,15275048,264632,27396864
Q2s,95s,15589532,275552,27396864
Q2s,94s,15916148,278192,27396864
Q2s,93s,15929108,278384,27396864
Q2s,92s,14208912,750300,20547648
Q2s,87s,14756808,266696,27396864
Q2s,86s,14998428,264656,27396864
Q2s,85s,15312912,275576,27396864
Q2s,84s,15639528,278216,27396864
Q2s,83s,15967764,280856,27396864
Q2s,82s,14162160,750168,20547648
Q2s,76s,14689020,266996,27396864
Q2s,75s,15014016,277952,27396864
Q2s,74s,15340632,280592,27396864
Q2s,73s,15668868,283232,27396864
Q2s,72s,14243484,675312,20547648
Q2s,65s,14830524,276572,27396864
Q2s,64s,15157140,279284,27396864
Q2s,63s,15485376,281924,27396864
Q2s,62s,13976496,658380,20547648
Q2s,54s,14922192,289428,27396864
Q2s,53s,15250428,292188,27396864
Q2s,52s,13706808,722724,20547648
Q2s,43s,15345600,296572,27396864
Q2s,42s,13783560,726696,20547648
Q2s,32s,13861500,731172,20547648
JTs,AA,8618376,155148,41095296
JTs,KK,8034336,165348,41095296
JTs,QQ,7450296,164988,41095296
JTs,JJ,3451032,419904,20547648
JTs,TT,7760988,378648,20547648
JTs,99,19957212,172344,41095296
JTs,88,20327808,186444,41095296
JTs,77,20728296,213864,41095296
JTs,66,21267996,254964,41095296
JTs,55,21341712,322140,41095296
JTs,44,21465984,390144,41095296
JTs,33,21640800,481416,41095296
JTs,22,21831816,586476,41095296
JTs,AK,33108240,380772,82190592
JTs,AQ,32914776,374940,82190592
JTs,AJ,19633272,1088304,61642944
JTs,AT,19728348,1075308,61642944
JTs,A9,38681844,358224,82190592
JTs,A8,38904240,348384,82190592
JTs,A7,39355800,345276,82190592
JTs,A6,40093200,353400,82190592
JTs,A5,39580116,381012,82190592
JTs,A4,39580116,386088,82190592
JTs,A3,39648300,404712,82190592
JTs,A2,39716484,427404,82190592
JTs,KQ,31837032,564300,82190592
JTs,KJ,18704448,1698888,61642944
JTs,KT,18794412,1685892,61642944
JTs,K9,37942896,547584,82190592
JTs,K8,39024888,542460,82190592
JTs,K7,39281136,532980,82190592
JTs,K6,39950856,530592,82190592
JTs,K5,39882660,565980,82190592
JTs,K4,39882660,571056,82190592
JTs,K3,39950844,589680,82190592
JTs,K2,40019028,612372,82190592
JTs,QJ,17745216,2284212,61642944
JTs,QT,17835180,2271216,61642944
JTs,Q9,37136268,746880,82190592
JTs,Q8,38218260,741756,82190592
JTs,Q7,39300264,736992,82190592
JTs,Q6,39808512,728232,82190592
JTs,Q5,39740316,763620,82190592
JTs,Q4,39740316,768696,82190592
JTs,Q3,39808500,787320,82190592
JTs,Q2,39876684,810012,82190592
JTs,JT,2941392,37260744,41095296
JTs,J9,41736516,6415932,61642944
JTs,J8,41890560,6313296,61642944
JTs,J7,41955072,6341196,61642944
JTs,J6,42187752,6409320,61642944
JTs,J5,41965116,6473496,61642944
JTs,J4,41995356,6518400,61642944
JTs,J3,42246420,6576756,61642944
JTs,J2,42497484,6641496,61642944
JTs,T9,44148180,3079164,61642944
JTs,T8,44196780,3114012,61642944
JTs,T7,44437092,3161136,61642944
JTs,T6,45375228,3221808,61642944
JTs,T5,45174624,3263952,61642944
JTs,T4,45230568,3283152,61642944
JTs,T3,45511008,3312132,61642944
JTs,T2,45795120,3343824,61642944
JTs,98,55076304,943788,82190592
JTs,97,55694772,939024,82190592
JTs,96,56498568,934980,82190592
JTs,95,57200268,970368,82190592
JTs,94,58261908,975444,82190592
JTs,93,58296432,983556,82190592
JTs,92,58598544,1006248,82190592
JTs,87,54399540,922404,82190592
JTs,86,55203336,918360,82190592
JTs,85,55871196,953748,82190592
JTs,84,56889996,958824,82190592
JTs,83,57971904,974712,82190592
JTs,82,58011288,986892,82190592
JTs,76,54341832,911508,82190592
JTs,75,54800316,946896,82190592
JTs,74,55590228,951972,82190592
JTs,73,56672136,967860,82190592
JTs,72,57758904,987816,82190592
JTs,65,54703308,947244,82190592
JTs,64,54732468,952320,82190592
JTs,63,55814376,968208,82190592
JTs,62,56901144,988164,82190592
JTs,54,53457480,973452,82190592
JTs,53,54539388,989340,82190592
JTs,52,55626156,1009296,82190592
JTs,43,54573408,994416,82190592
JTs,42,55660176,1014372,82190592
JTs,32,55962288,1032996,82190592
JTs,AKs,10339396,138576,27396864
JTs,AQs,10286832,137064,27396864
JTs,AJs,6292836,353256,20547648
JTs,ATs,6323760,348924,20547648
JTs,A9s,12133164,132032,27396864
JTs,A8s,12196572,129340,27396864
JTs,A7s,12334384,128352,27396864
JTs,A6s,12560864,130248,27396864
JTs,A5s,12400952,138516,27396864
JTs,A4s,12400952,138720,27396864
JTs,A3s,12421976,141796,27396864
JTs,A2s,12443000,144872,27396864
JTs,KQs,9946020,196668,27396864
JTs,KJs,6016272,552696,20547648
JTs,KTs,6045540,548364,20547648
JTs,K9s,11902188,191636,27396864
JTs,K8s,12245484,190384,27396864
JTs,K7s,12319404,187692,27396864
JTs,K6s,12524860,186704,27396864
JTs,K5s,12503836,197420,27396864
JTs,K4s,12503836,197624,27396864
JTs,K3s,12524860,200700,27396864
JTs,K2s,12545884,203776,27396864
JTs,QJs,5730444,744252,20547648
JTs,QTs,5759712,739920,20547648
JTs,Q9s,11650188,254936,27396864
JTs,Q8s,11993484,253684,27396864
JTs,Q7s,12336780,252432,27396864
JTs,Q6s,12488856,249740,27396864
JTs,Q5s,12467832,260456,27396864
JTs,Q4s,12467832,260660,27396864
JTs,Q3s,12488856,263736,27396864
JTs,Q2s,12509880,266812,27396864
JTs,JTs,1470696,17606256,20547648
JTs,J9s,13155864,2031636,20547648
JTs,J8s,13197840,1998348,20547648
JTs,J7s,13212276,2005164,20547648
JTs,J6s,13277976,2024388,20547648
JTs,J5s,13210944,2044452,20547648
JTs,J4s,13220880,2058108,20547648
JTs,J3s,13298064,2075064,20547648
JTs,J2s,13375248,2093208,20547648
JTs,T9s,13907076,996216,20547648
JTs,T8s,13916952,1004748,20547648
JTs,T7s,13985388,1017204,20547648
JTs,T6s,14268528,1033836,20547648
JTs,T5s,14208624,1046772,20547648
JTs,T4s,14226876,1052100,20547648
JTs,T3s,14313564,1059552,20547648
JTs,T2s,14401440,1067004,20547648
JTs,98s,17567536,317396,27396864
JTs,97s,17762848,316144,27396864
JTs,96s,18018136,314892,27396864
JTs,95s,18239088,325596,27396864
JTs,94s,18575692,325788,27396864
JTs,93s,18587032,325980,27396864
JTs,92s,18682204,329056,27396864
JTs,87s,17345616,310572,27396864
JTs,86s,17600904,309332,27396864
JTs,85s,17811344,320036,27396864
JTs,84s,18134564,320228,27396864
JTs,83s,18477740,322868,27396864
JTs,82s,18490700,323060,27396864
JTs,76s,17319412,306848,27396864
JTs,75s,17464440,317588,27396864
JTs,74s,17715960,317780,27396864
JTs,73s,18059136,320420,27396864
JTs,72s,18403932,323060,27396864
JTs,65s,17425936,317360,27396864
JTs,64s,17435656,317624,27396864
JTs,63s,17778832,320264,27396864
JTs,62s,18123628,322904,27396864
JTs,54s,17033380,324536,27396864
JTs,53s,17376556,327296,27396864
JTs,52s,17721352,329936,27396864
JTs,43s,17387896,328808,27396864
JTs,42s,17732692,331628,27396864
JTs,32s,17827864,336696,27396864
J9s,AA,8373120,152568,41095296
J9s,KK,7910364,162768,41095296
J9s,QQ,7343244,162408,41095296
J9s,JJ,3078324,443376,20547648
J9s,TT,13265316,176760,41095296
J9s,99,7491672,402780,20547648
J9s,88,19679424,198024,41095296
J9s,77,20079900,225444,41095296
J9s,66,20602176,266544,41095296
J9s,55,20675892,333720,41095296
J9s,44,21016560,410004,41095296
J9s,33,21157032,490752,41095296
J9s,22,21348048,595812,41095296
J9s,AK,32081328,376692,82190592
J9s,AQ,31913424,370860,82190592
J9s,AJ,18428292,1131276,61642944
J9s,AT,33973884,357864,82190592
J9s,A9,19738872,1150956,61642944
J9s,A8,37507668,347952,82190592
J9s,A7,37959216,344844,82190592
J9s,A6,38662272,352968,82190592
J9s,A5,38149188,380580,82190592
J9s,A4,38489472,393936,82190592
J9s,A3,38489472,402036,82190592
J9s,A2,38557656,424728,82190592
J9s,KQ,31015536,560220,82190592
J9s,KJ,18433536,1733976,61642944
J9s,KT,33068328,547224,82190592
J9s,K9,18804936,1761540,61642944
J9s,K8,37628316,542028,82190592
J9s,K7,37884552,532548,82190592
J9s,K6,38519928,530160,82190592
J9s,K5,38451732,565548,82190592
J9s,K4,38792016,578904,82190592
J9s,K3,38792016,587004,82190592
J9s,K2,38860200,609696,82190592
J9s,QJ,17706480,2312160,61642944
J9s,QT,32088468,751380,82190592
J9s,Q9,17845704,2350536,61642944
J9s,Q8,36821688,746184,82190592
J9s,Q7,37903680,741420,82190592
J9s,Q6,38377584,732660,82190592
J9s,Q5,38309388,768048,82190592
J9s,Q4,38649672,781404,82190592
J9s,Q3,38649672,789504,82190592
J9s,Q2,38717856,812196,82190592
J9s,JT,16643016,6405540,61642944
J9s,J9,2941416,37260720,41095296
J9s,J8,39261000,8970216,61642944
J9s,J7,39456996,8834580,61642944
J9s,J6,39546420,8850432,61642944
J9s,J5,39318744,8919648,61642944
J9s,J4,39597576,8975748,61642944
J9s,J3,39622776,9031380,61642944
J9s,J2,39868800,9101160,61642944
J9s,T9,43797852,3069252,61642944
J9s,T8,53153316,1071204,82190592
J9s,T7,53911884,1066440,82190592
J9s,T6,54682056,1062396,82190592
J9s,T5,55383756,1097784,82190592
J9s,T4,55520424,1102860,82190592
J9s,T3,55554444,1110960,82190592
J9s,T2,55856556,1133652,82190592
J9s,98,43111044,3302040,61642944
J9s,97,43351344,3349164,61642944
J9s,96,44288976,3409836,61642944
J9s,95,44088372,3451980,61642944
J9s,94,45037908,3535380,61642944
J9s,93,45097524,3556596,61642944
J9s,92,45381636,3588288,61642944
J9s,87,53957088,1036932,82190592
J9s,86,54734820,1032888,82190592
J9s,85,55402680,1068276,82190592
J9s,84,56589372,1079472,82190592
J9s,83,57655872,1087572,82190592
J9s,82,57695256,1099752,82190592
J9s,76,53644416,1026036,82190592
J9s,75,54102900,1061424,82190592
J9s,74,55289592,1072620,82190592
J9s,73,56313252,1080720,82190592
J9s,72,57400020,1100676,82190592
J9s,65,53244636,1061772,82190592
J9s,64,54431328,1072968,82190592
J9s,63,55226100,1081068,82190592
J9s,62,56312868,1101024,82190592
J9s,54,53113500,1094100,82190592
J9s,53,53908272,1102200,82190592
J9s,52,54995040,1122156,82190592
J9s,43,54308136,1115556,82190592
J9s,42,55394904,1135512,82190592
J9s,32,55433784,1143612,82190592
J9s,AKs,10003784,137324,27396864
J9s,AQs,9959500,135812,27396864
J9s,AJs,5909940,366504,20547648
J9s,ATs,10613336,132032,27396864
J9s,A9s,6316596,370308,20547648
J9s,A8s,11744376,129196,27396864
J9s,A7s,11882188,128208,27396864
J9s,A6s,12098156,130104,27396864
J9s,A5s,11938244,138372,27396864
J9s,A4s,12042120,140808,27396864
J9s,A3s,12042120,141012,27396864
J9s,A2s,12063144,144088,27396864
J9s,KQs,9677044,195416,27396864
J9s,KJs,5920428,563424,20547648
J9s,KTs,10328396,191636,27396864
J9s,K9s,6038376,569748,20547648
J9s,K8s,11793288,190240,27396864
J9s,K7s,11867208,187548,27396864
J9s,K6s,12062152,186560,27396864
J9s,K5s,12041128,197276,27396864
J9s,K4s,12145004,199712,27396864
J9s,K3s,12145004,199916,27396864
J9s,K2s,12166028,202992,27396864
J9s,QJs,5705616,752712,20547648
J9s,QTs,10020236,256556,27396864
J9s,Q9s,5752548,762492,20547648
J9s,Q8s,11541288,255160,27396864
J9s,Q7s,11884584,253908,27396864
J9s,Q6s,12026148,251216,27396864
J9s,Q5s,12005124,261932,27396864
J9s,Q4s,12109000,264368,27396864
J9s,Q3s,12109000,264572,27396864
J9s,Q2s,12130024,267648,27396864
J9s,JTs,5360148,2031636,20547648
J9s,J9s,1470708,17606232,20547648
J9s,J8s,12376740,2827956,20547648
J9s,J7s,12431844,2784384,20547648
J9s,J6s,12453912,2787600,20547648
J9s,J5s,12385224,2809320,20547648
J9s,J4s,12468888,2826216,20547648
J9s,J3s,12477168,2842716,20547648
J9s,J2s,12552696,2862516,20547648
J9s,T9s,13794828,995832,20547648
J9s,T8s,16939160,357884,27396864
J9s,T7s,17179868,356632,27396864
J9s,T6s,17424392,355380,27396864
J9s,T5s,17645344,366084,27396864
J9s,T4s,17685888,366276,27396864
J9s,T3s,17697228,366480,27396864
J9s,T2s,17792400,369556,27396864
J9s,98s,13579152,1066860,20547648
J9s,97s,13647588,1079316,20547648
J9s,96s,13930728,1095948,20547648
J9s,95s,13870824,1108884,20547648
J9s,94s,14163192,1131912,20547648
J9s,93s,14182632,1137240,20547648
J9s,92s,14270508,1144692,20547648
J9s,87s,17205432,346584,27396864
J9s,86s,17452440,345344,27396864
J9s,85s,17662880,356048,27396864
J9s,84s,18037496,358148,27396864
J9s,83s,18375720,358340,27396864
J9s,82s,18388680,358532,27396864
J9s,76s,17099248,342860,27396864
J9s,75s,17244276,353600,27396864
J9s,74s,17618892,355700,27396864
J9s,73s,17943732,355892,27396864
J9s,72s,18288528,358532,27396864
J9s,65s,16963972,353372,27396864
J9s,64s,17338588,355544,27396864
J9s,63s,17591728,355736,27396864
J9s,62s,17936524,358376,27396864
J9s,54s,16922928,362456,27396864
J9s,53s,17176068,362768,27396864
J9s,52s,17520864,365408,27396864
J9s,43s,17299564,366512,27396864
J9s,42s,17644360,369332,27396864
J9s,32s,17657320,371528,27396864
J8s,AA,7886196,148044,41095296
J8s,KK,7751808,160188,41095296
J8s,QQ,7289052,159828,41095296
J8s,JJ,2799396,461364,20547648
J8s,TT,13099488,174180,41095296
J8s,99,13314876,198804,41095296
J8s,88,7306860,440220,20547648
J8s,77,19586028,233784,41095296
J8s,66,20108292,274884,41095296
J8s,55,20182008,342060,41095296
J8s,44,20505252,418344,41095296
J8s,33,20862120,507372,41095296
J8s,22,21018792,601908,41095296
J8s,AK,31391208,368220,82190592
J8s,AQ,31223304,362388,82190592
J8s,AJ,18593220,1125576,61642944
J8s,AT,33283260,349392,82190592
J8s,A9,34284180,347808,82190592
J8s,A8,18786132,1395636,61642944
J8s,A7,36974844,338616,82190592
J8s,A6,37677888,346740,82190592
J8s,A5,37164804,374352,82190592
J8s,A4,37470744,387708,82190592
J8s,A3,37811028,404088,82190592
J8s,A2,37811028,416256,82190592
J8s,KQ,30249144,556140,82190592
J8s,KJ,17500140,1776912,61642944
J8s,KT,32334660,543144,82190592
J8s,K9,33335580,541560,82190592
J8s,K8,18811428,1856436,61642944
J8s,K7,36773748,532116,82190592
J8s,K6,37409112,529728,82190592
J8s,K5,37340916,565116,82190592
J8s,K4,37646856,578472,82190592
J8s,K3,37987140,594852,82190592
J8s,K2,37987140,607020,82190592
J8s,QJ,17480088,2347212,61642944
J8s,QT,31361424,747300,82190592
J8s,Q9,32362344,745716,82190592
J8s,Q8,17852196,2445432,61642944
J8s,Q7,36792876,740988,82190592
J8s,Q6,37266768,732228,82190592
J8s,Q5,37198572,767616,82190592
J8s,Q4,37504512,780972,82190592
J8s,Q3,37844796,797352,82190592
J8s,Q2,37844796,809520,82190592
J8s,JT,16648296,6296472,61642944
J8s,J9,16615548,8960544,61642944
J8s,J8,2941440,37260768,41095296
J8s,J7,36233556,12109668,61642944
J8s,J6,36498504,11917944,61642944
J8s,J5,36265788,11992200,61642944
J8s,J4,36344052,12053340,61642944
J8s,J3,36617844,12120168,61642944
J8s,J2,36638004,12187224,61642944
J8s,T9,48677952,1065552,82190592
J8s,T8,43748376,3168036,61642944
J8s,T7,53206548,1066008,82190592
J8s,T6,53976708,1061964,82190592
J8s,T5,54678408,1097352,82190592
J8s,T4,54542844,1102428,82190592
J8s,T3,54917148,1118808,82190592
J8s,T2,54956028,1130976,82190592
J8s,98,42919200,3081576,61642944
J8s,97,52318668,1052112,82190592
J8s,96,53088828,1048068,82190592
J8s,95,53790528,1083456,82190592
J8s,94,54803484,1094652,82190592
J8s,93,54945012,1102752,82190592
J8s,92,54983892,1114920,82190592
J8s,87,42450828,3376368,61642944
J8s,86,43388448,3437040,61642944
J8s,85,43187844,3479184,61642944
J8s,84,44136876,3562584,61642944
J8s,83,45090084,3648000,61642944
J8s,82,45153372,3671928,61642944
J8s,76,53362116,1045068,82190592
J8s,75,53820600,1080456,82190592
J8s,74,54981228,1091652,82190592
J8s,73,56172780,1105872,82190592
J8s,72,57244140,1118040,82190592
J8s,65,52733436,1080804,82190592
J8s,64,53894064,1092000,82190592
J8s,63,55085616,1106220,82190592
J8s,62,56114136,1118388,82190592
J8s,54,52576236,1113132,82190592
J8s,53,53767788,1127352,82190592
J8s,52,54796308,1139520,82190592
J8s,43,54167148,1140708,82190592
J8s,42,54966780,1152876,82190592
J8s,32,55371504,1169256,82190592
J8s,AKs,9777000,134632,27396864
J8s,AQs,9732716,133120,27396864
J8s,AJs,5960484,364740,20547648
J8s,ATs,10386552,129340,27396864
J8s,A9s,10703300,129196,27396864
J8s,A8s,6024792,445140,20547648
J8s,A7s,11571288,126156,27396864
J8s,A6s,11787256,128052,27396864
J8s,A5s,11627344,136320,27396864
J8s,A4s,11720708,138756,27396864
J8s,A3s,11824584,141192,27396864
J8s,A2s,11824584,141396,27396864
J8s,KQs,9426248,194164,27396864
J8s,KJs,5623032,576744,20547648
J8s,KTs,10088364,190384,27396864
J8s,K9s,10405112,190240,27396864
J8s,K8s,6032400,597156,20547648
J8s,K7s,11508108,187404,27396864
J8s,K6s,11703052,186416,27396864
J8s,K5s,11682028,197132,27396864
J8s,K4s,11775392,199568,27396864
J8s,K3s,11879268,202004,27396864
J8s,K2s,11879268,202208,27396864
J8s,QJs,5625912,763512,20547648
J8s,QTs,9782400,255304,27396864
J8s,Q9s,10099148,255160,27396864
J8s,Q8s,5746572,789900,20547648
J8s,Q7s,11525484,253764,27396864
J8s,Q6s,11667048,251072,27396864
J8s,Q5s,11646024,261788,27396864
J8s,Q4s,11739388,264224,27396864
J8s,Q3s,11843264,266660,27396864
J8s,Q2s,11843264,266864,27396864
J8s,JTs,5351460,1998348,20547648
J8s,J9s,5342952,2827956,20547648
J8s,J8s,1470720,17606208,20547648
J8s,J7s,11427516,3804828,20547648
J8s,J6s,11503812,3744096,20547648
J8s,J5s,11433468,3767472,20547648
J8s,J4s,11455836,3786024,20547648
J8s,J3s,11537844,3805764,20547648
J8s,J2s,11544468,3825108,20547648
J8s,T9s,15491980,356264,27396864
J8s,T8s,13773396,1024428,20547648
